x	y	showSelected1
2.68841982200271	1.58496250072116	141
1.60205999132796	0	142
1.8750612633917	1	143
2.96754797621886	1.58496250072116	144
2.44404479591808	1	145
1.95424250943932	2	146
2.17897694729317	0	147
2.87794695162919	1	148
2.03742649794062	0	149
2.51719589794997	1	150
2.69372694892365	1	151
3.12775251583297	2	152
2.32221929473392	0	153
4.09902421561089	3.4594316186373	154
2.32221929473392	2	155
2.75050839485135	2	156
2.09691001300806	0	157
3.08493357493672	0	158
3.22167499707077	2.32192809488736	159
1.30102999566398	1	160
3.71231290868137	2	161
4.00410632327966	3.4594316186373	162
3.30297993674825	2	163
3.10856502373283	2	164
2.93449845124357	2	165
2.42651126136458	0	166
2.42488163663107	1	167
2.39967372148104	0	168
2.6232492903979	1.58496250072116	169
2.68841982200271	2	170
3.93343666782628	3.16992500144231	171
3.19920647916166	1	172
1.64345267648619	0	173
3.13893394025692	2	174
2.13987908640124	0	175
1.93449845124357	1	176
2.10380372095596	1	177
2.91009054559407	1	178
1.95904139232109	0	179
1.86332286012046	1	180
2.85003325768977	2	181
3.21298618473667	2	182
1.88649072517248	1	183
1.61278385671974	1	184
4.16118825698226	3.4594316186373	185
2.70842090013471	2	186
3.37566361396089	2	187
2.65417654187796	1	188
2.19865708695442	1	189
3.75050839485135	2.8073549220576	190
1.75587485567249	1	191
2.34635297445064	0	192
3.31407799177921	2	193
2.96567197122011	1	194
2.87621784059164	2	195
2.17609125905568	0	196
2.74350976472843	0	197
3.48699688843182	2.58496250072116	198
3.34654855854847	2	199
2.91803033678488	0	200
3.78646747674028	3	201
4.30939592586976	4.08746284125034	202
2.3096301674259	1.58496250072116	203
1.7481880270062	0	204
3.10720996964787	2	205
3.01157044359728	2	206
1.77085201164214	0	207
1.5910646070265	0	208
2.30102999566398	1	209
2.09342168516224	0	210
2.51587384371168	0	211
3.86681880292605	3.32192809488736	212
2.36735592102602	1	213
2.23044892137827	1	214
2.86805636182304	1	215
4.37796157021964	4.16992500144231	216
2.1430148002541	1	217
2.31597034545692	0	218
2.84509804001426	1	219
1.68124123737559	0	220
2.92324401863028	0	221
2.79865064544527	0	222
2.69460519893357	1	223
2.37657695705651	0	224
2.42324587393681	2	225
1.77815125038364	0	226
2.55990662503611	0	227
1.61278385671974	0	228
2.59439255037543	1.58496250072116	229
2.54157924394658	1	230
2.42975228000241	0	231
2.1846914308176	0	232
2.06818586174616	0	233
2.30749603791321	1	234
2.23044892137827	1	235
3.84571801796666	3	236
2.38738982633873	0	237
1.88649072517248	1	238
2.04532297878666	0	239
2.44247976906445	1.58496250072116	240
2.44870631990508	1	241
2.68124123737559	1.58496250072116	242
3.31701810104811	2.32192809488736	243
3.50023647482564	2	244
3.40925665203891	2.32192809488736	245
2.5327543789925	1	246
2.5327543789925	1.58496250072116	247
2.25767857486918	1	248
1.39794000867204	0	249
2.46834733041216	1	250
1.84509804001426	0	251
2.24303804868629	0	252
2.50650503240487	1	253
3.33625955201419	2	254
2.77378644498119	1.58496250072116	255
2.93851972517649	2	256
2.26951294421792	0	257
2.58771096501891	1	258
3.80352539557653	4.08746284125034	259
3.36921585741014	2	260
2.34635297445064	0	261
2.01283722470517	1	262
2.1846914308176	0	263
1.95904139232109	1	264
1.07918124604762	0	265
3.87725613311359	3.32192809488736	266
2.11058971029925	0	267
2.13353890837022	0	268
1.568201724067	0	269
2.7427251313047	1.58496250072116	270
3.26951294421792	1	271
1.92427928606188	0	272
1.25527250510331	0	273
3.33785842904109	2.58496250072116	274
2.40823996531185	1.58496250072116	275
1.74036268949424	0	276
2.49136169383427	0	277
2.71349054309394	1	278
1.69897000433602	1	279
2.01703333929878	1	280
3.22762964957101	1.58496250072116	281
2.05307844348342	1	282
2.48713837547719	1.58496250072116	283
1.57978359661681	1	284
2.30319605742049	1.58496250072116	285
2.2405492482826	0	286
1.9731278535997	1	287
3.91933963678741	3	288
2.15836249209525	0	289
1.78532983501077	1	290
3.28216877830464	0	291
2.70671778233676	1	292
1.43136376415899	0	293
2.8234742291703	1	294
2.01283722470517	0	295
1.81954393554187	1	296
2.22788670461367	1	297
1.11394335230684	0	298
2.56110138364906	2	299
2.35602585719312	1	300
1.53147891704226	0	301
1.76342799356294	0	302
2.76117581315573	2	303
2.17318626841227	1	304
2.69635638873333	1	305
3.20303288701471	2	306
2.25767857486918	0	307
2.74973631556906	1.58496250072116	308
1.81291335664286	0	309
2.42975228000241	1	310
1.97772360528885	1	311
2.73078227566639	1	312
2.90254677931399	1	313
2.07554696139253	1	314
2.10380372095596	0	315
2.18752072083646	0	316
3.07773117965239	2.32192809488736	317
2.47421626407626	0	318
1.67209785793572	0	319
1.79934054945358	0	320
2.44404479591808	1	321
1.76342799356294	0	322
1.83250891270624	0	323
3.00389116623691	2	324
2.86451108105839	2	325
1.69897000433602	0	326
3.09166695759568	2	327
1.98677173426624	0	328
1.55630250076729	0	329
3.11327469246435	1	330
2.67851837904011	1	331
2.07918124604762	1	332
2.37839790094814	0	333
3.75427186868346	3	334
2.79448804665917	1	335
2.55870857053317	1	336
3.32118402730231	1.58496250072116	337
2.40993312333129	1	338
3.64836001098093	2.58496250072116	339
3.32387060654051	1	340
2.34439227368511	1	341
2.70329137811866	1.58496250072116	342
1.69897000433602	0	343
2.32014628611105	0	344
2.48995847942483	0	345
2.74350976472843	0	346
3.49789674291322	2.58496250072116	347
2.07918124604762	2	348
3.65098709438345	2.32192809488736	349
1.43136376415899	1	350
2.86272752831797	1	351
2.17026171539496	0	352
3.69434191036418	2	353
2.06818586174616	1	354
2.19312459835446	1	355
2.11058971029925	0	356
3.05384642685225	2	357
2.12710479836481	0	358
2.75204844781944	1.58496250072116	359
2.07188200730613	0	360
1.90848501887865	0	361
2.09691001300806	0	362
2.15228834438306	1	363
2.51454775266029	2	364
2.78175537465247	2	365
2.70500795933334	1	366
2.43616264704076	0	367
2.61909333062674	2	368
2.52374646681156	0	369
2.29885307640971	1	370
2.26481782300954	1	371
1.6232492903979	0	372
1.72427586960079	0	373
2.6730209071289	0	374
3.45863784902565	2	375
2.15836249209525	1	376
2.86213137931304	1.58496250072116	377
1.81954393554187	0	378
3.17782497186468	2	379
2.41995574848976	1	380
2.63948648926859	1	381
2.2405492482826	1.58496250072116	382
1.91381385238372	0	383
2.66558099101795	1	384
1.77085201164214	0	385
2.51587384371168	1.58496250072116	386
3.76335310874822	2.8073549220576	387
3.14426277376199	2	388
2.69722934275972	2	389
2.3747483460101	0	390
2.02118929906994	0	391
1.80617997398389	0	392
2.21218760440396	1.58496250072116	393
2.61489721603313	0	394
2.74115159885179	1	395
2.49692964807322	0	396
1.86332286012046	0	397
1.69897000433602	0	398
3.26221370547642	2	399
3.29070224328785	1.58496250072116	400
2.36735592102602	1	401
1.80617997398389	1	402
2.25285303097989	1	403
1.85125834871908	0	404
3.37199091146492	1.58496250072116	405
1.77815125038364	0	406
1.79934054945358	0	407
2.86746748785905	0	408
1.23044892137827	0	409
3.20384846374623	2	410
2.38021124171161	1	411
1.57978359661681	1	412
2.57634135020579	1	413
2.23299611039215	0	414
2.33041377334919	0	415
1.38021124171161	0	416
1.8750612633917	1	417
2.40483371661994	1	418
1.6232492903979	0	419
3.01452053875792	2	420
1.88649072517248	0	421
2.60852603357719	1	422
3.06855689507236	1.58496250072116	423
2.84633711212981	1	424
2.00432137378264	0	425
1.73239375982297	0	426
3.63548374681491	2.58496250072116	427
1.66275783168157	0	428
1.88649072517248	1	429
2.2148438480477	0	430
2.44715803134222	0	431
1.63346845557959	0	432
2.12385164096709	1	433
2.3384564936046	1	434
2.80002935924413	0	435
2.75281643118827	1	436
1.63346845557959	1	437
2.60638136511061	0	438
2.4345689040342	0	439
3.42061577062577	2.58496250072116	440
2.60530504614111	2	441
2.12385164096709	1	442
1.43136376415899	1.58496250072116	443
2.03742649794062	0	444
2.82412583391655	1	445
1.68124123737559	1	446
2.11058971029925	1	447
2.11727129565576	0	448
2.78604121024255	1	449
1.78532983501077	1	450
2.3541084391474	1	451
0.903089986991944	0	452
1.57978359661681	0	453
2.42324587393681	0	454
2.53019969820308	1	455
1.44715803134222	0	456
2.06445798922692	0	457
2.89872518158949	1.58496250072116	458
2.52633927738984	1	459
3.17376882313665	2	460
2.29666519026153	2	461
1.38021124171161	0	462
3.26363606858811	2	463
2.35602585719312	0	464
1.47712125471966	1	465
3.72615646617276	2.32192809488736	466
2.50650503240487	0	467
2.01703333929878	0	468
2.15228834438306	0	469
1.72427586960079	0	470
3.33485568961729	2.32192809488736	471
1.75587485567249	0	472
2.20951501454263	2	473
3.56667313760612	2.32192809488736	474
1.61278385671974	0	475
1.38021124171161	0	476
1.95904139232109	0	477
1.30102999566398	0	478
1.77085201164214	1	479
1.77815125038364	1	480
2.3747483460101	0	481
2.53147891704226	1	482
2.10720996964787	1	483
2.27415784926368	0	484
3.46044678388072	1.58496250072116	485
2.52374646681156	1	486
2.12057393120585	1.58496250072116	487
1.61278385671974	0	488
2.28103336724773	1	489
1.98677173426624	1	490
2.05307844348342	0	491
2.43775056282039	1.58496250072116	492
2.29225607135648	1	493
2.31175386105575	0	494
1.5910646070265	0	495
1.81291335664286	0	496
1.07918124604762	0	497
2.2148438480477	1	498
1.7160033436348	1	499
2.39269695325967	0	500
2.52113808370404	1	501
1.63346845557959	1	502
2.21748394421391	1.58496250072116	503
2.08635983067475	1	504
2.22530928172586	0	505
2.50105926221775	1	506
1.83250891270624	0	507
1.46239799789896	0	508
2.95616843047536	1.58496250072116	509
1.8750612633917	1	510
1.49136169383427	0	511
1.86332286012046	0	512
2.98227123303957	0	513
1.77085201164214	0	514
1.49136169383427	0	515
1.96378782734556	0	516
1.568201724067	0	517
2.19033169817029	0	518
1.95904139232109	0	519
3.62138402848165	2	520
2.28555730900777	1	521
1.94939000664491	1	522
1.82607480270083	0	523
1.07918124604762	0	524
2.12057393120585	1	525
1.91381385238372	2	526
2.37291200297011	0	527
2.02118929906994	0	528
1.76342799356294	0	529
2.18184358794477	0	530
1.17609125905568	0	531
1.96848294855394	0	532
1.6232492903979	0	533
2.77158748088126	2	534
1.04139268515822	0	535
3.05461305455689	1.58496250072116	536
1.77085201164214	0	537
1.5910646070265	0	538
2.09691001300806	2	539
2.07554696139253	1	540
1.39794000867204	0	541
2.3384564936046	0	542
3.98717450108754	3.32192809488736	543
1.6232492903979	0	544
0.845098040014257	0	545
1.43136376415899	0	546
1.85125834871908	0	547
3.57818060962778	2.32192809488736	548
1.53147891704226	0	549
1.77815125038364	0	550
1.61278385671974	0	551
3.60734777676841	2.32192809488736	552
2.29885307640971	1	553
1.5910646070265	0	554
2.29885307640971	0	555
3.10720996964787	2	556
3.43023635341151	2	557
1.04139268515822	0	558
1.86332286012046	1	559
2.16435285578444	0	560
2.11727129565576	1	561
1.85733249643127	0	562
2.26245108973043	1	563
1.27875360095283	0	564
1.32221929473392	0	565
1.568201724067	1	566
1.14612803567824	0	567
2.08278537031645	0	568
2.34439227368511	0	569
2.49554433754645	1	570
2.11394335230684	1	571
2.85308952985187	2	572
2.5092025223311	1	573
1.47712125471966	0	574
2.38381536598043	0	575
3.32469391386177	2	576
2.58433122436753	1.58496250072116	577
2.89376176205794	2	578
1.91381385238372	1	579
1.36172783601759	0	580
1.568201724067	0	581
2.18752072083646	1	582
1.85125834871908	0	583
2.63748972951251	1	584
2.2148438480477	1.58496250072116	585
2.47129171105894	1	586
3.00945089579869	1	587
1.89762709129044	1.58496250072116	588
3.38489079653055	2	589
1.91381385238372	0	590
1.79934054945358	0	591
1.5910646070265	0	592
2.21748394421391	1	593
2.91222205653242	1	594
1.57978359661681	0	595
1	0	596
2.3747483460101	1	597
2.01703333929878	1	598
2.15228834438306	1	599
2.26007138798507	0	600
1.94939000664491	0	601
2.9903388547876	1	602
2.51587384371168	1	603
1.83884909073726	0	604
2.1430148002541	0	605
1.82607480270083	0	606
2.19312459835446	1	607
1.41497334797082	0	608
2.20411998265593	1	609
3.09131515969722	1.58496250072116	610
2.64640372622307	1	611
1.44715803134222	1	612
2.05307844348342	0	613
1.44715803134222	0	614
2.6570558528571	1.58496250072116	615
2.06445798922692	0	616
1.70757017609794	0	617
1.46239799789896	0	618
2.81291335664286	1	619
2.88761730033574	1.58496250072116	620
3.83600745912553	3	621
2.54157924394658	1	622
2.27415784926368	1	623
1.6232492903979	0	624
1.90308998699194	0	625
2.15533603746506	0	626
2.46089784275655	1	627
1.568201724067	0	628
2.61804809671209	1.58496250072116	629
1.95904139232109	2	630
1.36172783601759	0	631
1.36172783601759	1	632
1.63346845557959	0	633
2.2148438480477	1	634
1.95904139232109	0	635
2.33445375115093	0	636
2.3541084391474	0	637
2.34242268082221	1	638
1.7481880270062	1	639
2.44870631990508	1.58496250072116	640
2.37291200297011	0	641
2.63648789635337	1	642
2.30102999566398	0	643
1.91907809237607	0	644
2.49692964807322	1	645
2.20139712432045	1.58496250072116	646
1.32221929473392	1.58496250072116	647
1.83250891270624	0	648
1.89762709129044	0	649
2.77670118398841	2	650
2.29225607135648	1.58496250072116	651
3.52814507825311	2.32192809488736	652
2.41830129131975	2	653
2.01283722470517	1	654
1.39794000867204	0	655
2.24797326636181	0	656
2.63447727016073	1	657
2.12057393120585	0	658
1.53147891704226	0	659
2.06069784035361	0	660
1.81954393554187	1	661
1.74036268949424	0	662
2.56466606425209	1.58496250072116	663
1.99563519459755	0	664
1.88649072517248	0	665
1.68124123737559	1	666
2.3096301674259	1	667
2.55630250076729	2	668
1.14612803567824	0	669
3.48058178682917	2.32192809488736	670
2.06069784035361	0	671
1.39794000867204	0	672
1.84509804001426	0	673
1.90308998699194	0	674
1.50514997831991	0	675
1.83250891270624	1	676
2.8208579894397	1	677
1.95904139232109	2	678
2.00432137378264	0	679
3.05766610390983	1.58496250072116	680
2.50105926221775	1	681
2.13987908640124	0	682
1.50514997831991	0	683
2.23552844690755	1	684
1.69897000433602	0	685
2.13033376849501	1	686
1.96848294855394	0	687
1.66275783168157	0	688
2.25527250510331	1	689
1.7481880270062	1	690
2.29446622616159	1	691
1.63346845557959	1	692
1.75587485567249	1	693
1.64345267648619	0	694
1.54406804435028	0	695
1.47712125471966	0	696
1.76342799356294	0	697
1.5910646070265	0	698
1.7160033436348	0	699
2.19865708695442	0	700
2.09342168516224	1	701
2.86923171973098	2	702
1.65321251377534	0	703
1.51851393987789	0	704
1.07918124604762	0	705
1.23044892137827	1	706
2.40993312333129	0	707
2.94398887507377	2	708
2.31175386105575	0	709
2.02118929906994	1	710
1.98227123303957	1	711
1.69019608002851	0	712
1.14612803567824	0	713
2.47856649559384	2	714
2.35793484700045	0	715
1.32221929473392	0	716
2.50514997831991	0	717
3.11660774398825	1.58496250072116	718
3.17143390094301	2	719
1.14612803567824	0	720
1.68124123737559	0	721
1.53147891704226	0	722
2.06069784035361	1	723
2.14921911265538	1	724
1.36172783601759	1	725
1.80617997398389	0	726
1.27875360095283	0	727
1.64345267648619	0	728
1.73239375982297	1	729
1.60205999132796	0	730
2.55144999797288	2	731
2.06445798922692	1	732
2.48287358360875	1	733
1.53147891704226	1	734
2.62117628177504	1	735
2.3541084391474	0	736
2.31597034545692	1	737
2.8662873390842	1.58496250072116	738
1.67209785793572	0	739
1.98677173426624	1	740
1.14612803567824	0	741
1.55630250076729	0	742
2.36735592102602	0	743
2.00860017176192	1	744
2.31386722036915	0	745
2.43775056282039	0	746
1.95424250943932	0	747
1.83884909073726	0	748
1.60205999132796	0	749
1.43136376415899	0	750
1.92427928606188	1	751
1.67209785793572	0	752
1.04139268515822	0	753
3.13449585583467	1	754
2.99738638439731	2	755
2.00860017176192	1	756
1.25527250510331	0	757
1.55630250076729	1	758
1.47712125471966	0	759
2.02938377768521	0	760
1.41497334797082	1	761
2.15533603746506	0	762
1.30102999566398	0	763
1.85125834871908	0	764
3.13703745478951	1.58496250072116	765
1.74036268949424	0	766
1.27875360095283	0	767
1.23044892137827	1	768
1.25527250510331	0	769
1.53147891704226	1	770
2.63548374681491	0	771
2.49692964807322	1	772
2.75891189239797	0	773
1.34242268082221	1	774
2.95520653754194	1.58496250072116	775
3.28057837036808	1	776
1.75587485567249	0	777
1.47712125471966	0	778
2.47567118832443	1	779
1.79934054945358	1	780
1.568201724067	1	781
3.22271647114758	2	782
2.7160033436348	1	783
1.14612803567824	0	784
1.27875360095283	1	785
3.03822263836872	2	786
1.57978359661681	0	787
1.53147891704226	0	788
1.69019608002851	1	789
1.61278385671974	0	790
1.65321251377534	0	791
0.954242509439325	0	792
1.89762709129044	0	793
1.88081359228079	0	794
1.69019608002851	1	795
1.568201724067	0	796
1.57978359661681	0	797
1.68124123737559	0	798
2.25527250510331	1	799
2.81954393554187	2	800
2.36735592102602	1	801
2.94200805302231	1.58496250072116	802
1.25527250510331	1	803
1.76342799356294	1	804
2.22010808804006	0	805
2.5092025223311	1	806
1.44715803134222	0	807
1.23044892137827	0	808
2.02938377768521	0	809
1.27875360095283	0	810
1.97772360528885	0	811
1.30102999566398	1.58496250072116	812
1.78532983501077	0	813
1.93951925261862	1	814
2.09342168516224	1	815
3.1646502159343	1.58496250072116	816
2.1430148002541	2	817
1.60205999132796	1	818
1.54406804435028	0	819
1.14612803567824	0	820
1.50514997831991	0	821
2.1430148002541	0	822
1	0	823
2.03742649794062	1	824
2.50105926221775	0	825
1.9731278535997	1	826
3.41896383070362	2.32192809488736	827
2.26951294421792	1	828
2.45484486000851	0	829
1.76342799356294	1	830
1.83250891270624	1	831
1.70757017609794	1	832
2.18184358794477	1	833
2.11394335230684	0	834
1.70757017609794	1	835
1.68124123737559	1.58496250072116	836
2.19589965240923	0	837
2.41329976408125	1	838
1.5910646070265	1	839
3.28533222764388	2.32192809488736	840
3.03782475058834	1.58496250072116	841
1.43136376415899	1	842
1.85125834871908	1	843
0.903089986991944	0	844
2.43296929087441	0	845
2.48000694295715	0	846
2.32837960343874	0	847
1.55630250076729	0	848
1.25527250510331	0	849
1.44715803134222	0	850
3.57599562020327	2.58496250072116	851
1.14612803567824	0	852
1.11394335230684	0	853
1.66275783168157	0	854
1.83884909073726	1	855
1.14612803567824	1	856
0.954242509439325	0	857
1.7160033436348	0	858
1.41497334797082	1	859
2.38916608436453	1	860
1.77085201164214	0	861
1.81291335664286	0	862
1.39794000867204	0	863
1.11394335230684	0	864
2.19033169817029	1	865
1.41497334797082	0	866
1.44715803134222	0	867
1.98227123303957	1	868
2.33243845991561	0	869
3.30792370361188	1.58496250072116	870
2.08278537031645	0	871
2.2148438480477	0	872
1.91381385238372	0	873
1.23044892137827	0	874
1.70757017609794	0	875
1.30102999566398	0	876
1.43136376415899	0	877
1.41497334797082	1.58496250072116	878
1.61278385671974	0	879
1.11394335230684	0	880
2.45484486000851	1.58496250072116	881
1.53147891704226	0	882
1.36172783601759	0	883
1.68124123737559	0	884
1.5910646070265	0	885
2.94101424370557	1	886
1.94448267215017	1.58496250072116	887
2.03342375548695	1	888
1.93449845124357	1	889
1.20411998265592	0	890
1.34242268082221	1	891
1.32221929473392	0	892
1.80617997398389	0	893
1.27875360095283	0	894
1.32221929473392	0	895
1.5910646070265	0	896
2.75815462196739	2	897
1	0	898
1.79239168949825	0	899
1.93951925261862	1	900
2.26245108973043	0	901
2.53907609879278	0	902
0.954242509439325	0	903
1.36172783601759	0	904
1.44715803134222	0	905
1.55630250076729	0	906
1.70757017609794	1	907
1.78532983501077	1	908
1.53147891704226	0	909
1.50514997831991	0	910
2.48855071650044	1	911
1.79239168949825	0	912
1.99563519459755	1	913
2.54157924394658	1.58496250072116	914
1.50514997831991	0	915
1.5910646070265	0	916
1.64345267648619	1	917
1.47712125471966	0	918
1.20411998265592	0	919
1.34242268082221	0	920
2.22788670461367	0	921
1.60205999132796	0	922
0.698970004336019	0	923
2.02938377768521	1	924
1.14612803567824	0	925
1.6232492903979	0	926
1.36172783601759	0	927
0.954242509439325	0	928
1.53147891704226	0	929
1.86923171973098	0	930
1.55630250076729	0	931
1.90848501887865	1	932
1.25527250510331	0	933
1.32221929473392	0	934
1.46239799789896	1	935
1.43136376415899	0	936
1.23044892137827	0	937
1.36172783601759	0	938
3.07408468902824	2	939
1.07918124604762	0	940
1.568201724067	1	941
1.47712125471966	0	942
1.49136169383427	0	943
2.57978359661681	1.58496250072116	944
1.07918124604762	0	945
2.11058971029925	0	946
1.85125834871908	1	947
2.8555191556678	1.58496250072116	948
2.31806333496276	1	949
1.81954393554187	1	950
1.95904139232109	0	951
0.954242509439325	0	952
1.39794000867204	0	953
1.568201724067	0	954
1.81291335664286	0	955
0.698970004336019	0	956
1.54406804435028	0	957
0.954242509439325	0	958
1.41497334797082	1	959
1.32221929473392	0	960
1.46239799789896	0	961
2.25042000230889	1	962
1.75587485567249	1	963
1.39794000867204	0	964
1.97772360528885	0	965
1.20411998265592	1	966
1.73239375982297	0	967
1.90308998699194	0	968
2.82151352840477	1	969
1.43136376415899	0	970
1.78532983501077	2	971
2.26481782300954	0	972
1.34242268082221	0	973
1.36172783601759	0	974
1.44715803134222	0	975
1.96378782734556	0	976
1.95424250943932	0	977
1.80617997398389	0	978
1.6232492903979	0	979
1.14612803567824	0	980
1.81954393554187	0	981
2.53019969820308	1	982
3.05192391604611	1	983
1.83250891270624	0	984
2.6232492903979	1	985
2.52891670027765	1	986
1.44715803134222	1	987
2.86510397464113	1	988
1.46239799789896	0	989
1.17609125905568	1	990
2.34830486304816	1	991
1.23044892137827	0	992
1.50514997831991	0	993
1.38021124171161	0	994
1.11394335230684	0	995
1.49136169383427	1	996
1.25527250510331	1	997
1.95904139232109	1	998
2.37291200297011	0	999
1.51851393987789	0	1000
2.10380372095596	1	1001
1.70757017609794	0	1002
1.46239799789896	0	1003
1.07918124604762	0	1004
1.5910646070265	0	1005
2.57863920996807	1	1006
1.53147891704226	1	1007
1.38021124171161	0	1008
1.34242268082221	0	1009
1.94448267215017	1	1010
1.79934054945358	1	1011
1.66275783168157	0	1012
1.73239375982297	1	1013
1.69019608002851	1	1014
1.30102999566398	0	1015
1.6232492903979	0	1016
1.25527250510331	0	1017
1.88081359228079	0	1018
1.50514997831991	0	1019
1.23044892137827	0	1020
1.04139268515822	0	1021
1.49136169383427	0	1022
2.50379068305718	2	1023
2.2148438480477	0	1024
1.65321251377534	0	1025
1	0	1026
1.70757017609794	0	1027
1.49136169383427	1	1028
2.16136800223497	1	1029
1.36172783601759	0	1030
1.72427586960079	0	1031
1.568201724067	0	1032
1.54406804435028	0	1033
1.65321251377534	1	1034
0.903089986991944	0	1035
0.845098040014257	0	1036
1.47712125471966	0	1037
2.19589965240923	2	1038
1.72427586960079	1	1039
2.07554696139253	0	1040
1.51851393987789	0	1041
2.40993312333129	1	1042
2.10720996964787	0	1043
1.60205999132796	0	1044
2.38381536598043	0	1045
1.53147891704226	0	1046
1.54406804435028	0	1047
1.27875360095283	0	1048
2.07554696139253	0	1049
1.34242268082221	1	1050
1.07918124604762	0	1051
1.54406804435028	1	1052
1.74036268949424	0	1053
2.19033169817029	1	1054
1.75587485567249	0	1055
1.47712125471966	0	1056
1.23044892137827	1	1057
1.83884909073726	1	1058
2.25767857486918	0	1059
2.19589965240923	0	1060
1.96378782734556	0	1061
1.54406804435028	0	1062
1.25527250510331	0	1063
1.07918124604762	0	1064
1.41497334797082	0	1065
2.51587384371168	0	1066
1.69897000433602	0	1067
1.27875360095283	0	1068
1.79239168949825	1	1069
0.778151250383644	0	1070
1.25527250510331	0	1071
1.70757017609794	0	1072
1.83250891270624	0	1073
0.954242509439325	0	1074
1.70757017609794	1	1075
0.845098040014257	0	1076
1.53147891704226	0	1077
1.92427928606188	1	1078
1.11394335230684	2	1079
