x	y	clickSelects	showSelected1
0.108903127667313	1	92	log2(tiles)=2.25 log10(pixels)=3.00
0.0635809885681917	1	93	log2(tiles)=2.00 log10(pixels)=2.75
0.0930458105345693	1	94	log2(tiles)=2.75 log10(pixels)=3.75
0.0763358609287517	1	95	log2(tiles)=1.00 log10(pixels)=2.25
0.0156089492344802	1	96	log2(tiles)=2.25 log10(pixels)=3.50
-0.0843256654337399	1	97	log2(tiles)=5.50 log10(pixels)=4.50
-0.0386925333310453	1	98	log2(tiles)=3.50 log10(pixels)=4.25
-0.0733063903751337	1	99	log2(tiles)=1.00 log10(pixels)=2.75
-0.0804137266780867	1	100	log2(tiles)=3.50 log10(pixels)=4.25
-0.0222306819084257	1	101	log2(tiles)=3.25 log10(pixels)=4.00
-0.00181197299379976	1	102	log2(tiles)=1.50 log10(pixels)=2.75
0.0263392773898441	1	103	log2(tiles)=1.00 log10(pixels)=2.50
-0.0343280287798935	1	104	log2(tiles)=1.50 log10(pixels)=3.00
-0.0702088290196454	1	105	log2(tiles)=3.00 log10(pixels)=3.75
0.00514997831990605	1	106	log2(tiles)=0.00 log10(pixels)=1.50
0.0809249756756194	1	107	log2(tiles)=1.00 log10(pixels)=2.50
-0.00251773932294563	1	108	log2(tiles)=2.00 log10(pixels)=3.25
-0.0574958938319194	1	109	log2(tiles)=0.00 log10(pixels)=3.00
0.00514997831990582	1	110	log2(tiles)=1.00 log10(pixels)=2.50
0.00514997831990605	2	111	log2(tiles)=0.00 log10(pixels)=1.50
-0.0185573714976952	1	112	log2(tiles)=1.00 log10(pixels)=2.50
0.0868598209168092	1	113	log2(tiles)=2.25 log10(pixels)=3.25
-0.124360062995831	1	114	log2(tiles)=1.50 log10(pixels)=3.00
0.110816963864538	1	115	log2(tiles)=2.75 log10(pixels)=3.75
-0.105425792390384	1	116	log2(tiles)=2.00 log10(pixels)=3.25
0.0281644194244697	1	117	log2(tiles)=1.50 log10(pixels)=3.00
0.0740312677277188	1	118	log2(tiles)=1.00 log10(pixels)=2.50
0.0262319579218335	1	119	log2(tiles)=2.00 log10(pixels)=3.25
-0.114517508664289	1	120	log2(tiles)=3.50 log10(pixels)=4.25
-0.0779021420642825	1	121	log2(tiles)=0.00 log10(pixels)=1.75
0.0269416279590295	1	122	log2(tiles)=1.00 log10(pixels)=3.00
-0.11261017366127	1	123	log2(tiles)=0.00 log10(pixels)=2.50
-0.0590909179347823	1	124	log2(tiles)=1.00 log10(pixels)=2.50
0.0211892990699383	1	125	log2(tiles)=0.00 log10(pixels)=2.00
-0.108535588160897	1	126	log2(tiles)=1.50 log10(pixels)=3.50
-0.0995505905391196	1	127	log2(tiles)=2.00 log10(pixels)=3.25
0.0250448070368452	1	128	log2(tiles)=1.00 log10(pixels)=2.50
0.0715135284047732	1	129	log2(tiles)=0.00 log10(pixels)=2.75
0.114897216033135	1	130	log2(tiles)=1.50 log10(pixels)=2.50
0.0440680443502757	1	131	log2(tiles)=0.00 log10(pixels)=1.50
0.103144372620182	1	132	log2(tiles)=1.00 log10(pixels)=2.50
-0.10132965703447	1	133	log2(tiles)=3.25 log10(pixels)=4.00
0.0190457096576231	1	134	log2(tiles)=1.00 log10(pixels)=3.25
0.123972512016997	1	135	log2(tiles)=2.75 log10(pixels)=3.50
0.075546961392531	1	136	log2(tiles)=1.50 log10(pixels)=2.00
0.0856584522893016	1	137	log2(tiles)=1.50 log10(pixels)=3.25
-0.0568754016455384	1	138	log2(tiles)=1.50 log10(pixels)=3.25
0.00953587661921773	1	139	log2(tiles)=3.75 log10(pixels)=4.00
0.0281512503836436	1	140	log2(tiles)=0.00 log10(pixels)=0.75
-0.0615801779972895	1	141	log2(tiles)=1.50 log10(pixels)=2.75
0.102059991327963	1	142	log2(tiles)=0.00 log10(pixels)=1.50
-0.1249387366083	1	143	log2(tiles)=1.00 log10(pixels)=2.00
-0.0324520237811381	1	144	log2(tiles)=1.50 log10(pixels)=3.00
-0.0559552040819238	1	145	log2(tiles)=1.00 log10(pixels)=2.50
-0.0457574905606752	1	146	log2(tiles)=2.00 log10(pixels)=2.00
-0.0710230527068307	1	147	log2(tiles)=0.00 log10(pixels)=2.25
-0.122053048370812	1	148	log2(tiles)=1.00 log10(pixels)=3.00
0.0374264979406238	1	149	log2(tiles)=0.00 log10(pixels)=2.00
0.0171958979499744	1	150	log2(tiles)=1.00 log10(pixels)=2.50
-0.0562730510763529	1	151	log2(tiles)=1.00 log10(pixels)=2.75
-0.122247484167027	1	152	log2(tiles)=2.00 log10(pixels)=3.25
0.0722192947339191	1	153	log2(tiles)=0.00 log10(pixels)=2.25
0.0990242156108927	1	154	log2(tiles)=3.50 log10(pixels)=4.00
0.0722192947339191	1	155	log2(tiles)=2.00 log10(pixels)=2.25
0.000508394851346239	1	156	log2(tiles)=2.00 log10(pixels)=2.75
0.0969100130080562	1	157	log2(tiles)=0.00 log10(pixels)=2.00
0.0849335749367159	1	158	log2(tiles)=0.00 log10(pixels)=3.00
-0.0283250029292312	1	159	log2(tiles)=2.25 log10(pixels)=3.25
0.0510299956639813	1	160	log2(tiles)=1.00 log10(pixels)=1.25
-0.0376870913186345	1	161	log2(tiles)=2.00 log10(pixels)=3.75
0.00410632327965832	1	162	log2(tiles)=3.50 log10(pixels)=4.00
0.0529799367482493	1	163	log2(tiles)=2.00 log10(pixels)=3.25
0.108565023732834	1	164	log2(tiles)=2.00 log10(pixels)=3.00
-0.0655015487564321	1	165	log2(tiles)=2.00 log10(pixels)=3.00
-0.0734887386354246	1	166	log2(tiles)=0.00 log10(pixels)=2.50
-0.075118363368933	1	167	log2(tiles)=1.00 log10(pixels)=2.50
-0.100326278518962	1	168	log2(tiles)=0.00 log10(pixels)=2.50
0.1232492903979	1	169	log2(tiles)=1.50 log10(pixels)=2.50
-0.0615801779972895	1	170	log2(tiles)=2.00 log10(pixels)=2.75
-0.0665633321737196	1	171	log2(tiles)=3.25 log10(pixels)=4.00
-0.0507935208383423	1	172	log2(tiles)=1.00 log10(pixels)=3.25
-0.106547323513813	1	173	log2(tiles)=0.00 log10(pixels)=1.75
-0.111066059743076	1	174	log2(tiles)=2.00 log10(pixels)=3.25
-0.110120913598764	1	175	log2(tiles)=0.00 log10(pixels)=2.25
-0.0655015487564323	1	176	log2(tiles)=1.00 log10(pixels)=2.00
0.103803720955957	1	177	log2(tiles)=1.00 log10(pixels)=2.00
-0.089909454405932	1	178	log2(tiles)=1.00 log10(pixels)=3.00
-0.0409586076789064	2	179	log2(tiles)=0.00 log10(pixels)=2.00
0.113322860120456	1	180	log2(tiles)=1.00 log10(pixels)=1.75
0.100033257689769	1	181	log2(tiles)=2.00 log10(pixels)=2.75
-0.0370138152633319	1	182	log2(tiles)=2.00 log10(pixels)=3.25
-0.113509274827518	1	183	log2(tiles)=1.00 log10(pixels)=2.00
0.112783856719735	1	184	log2(tiles)=1.00 log10(pixels)=1.50
-0.0888117430177404	1	185	log2(tiles)=3.50 log10(pixels)=4.25
-0.0415790998652872	1	186	log2(tiles)=2.00 log10(pixels)=2.75
-0.124336386039114	1	187	log2(tiles)=2.00 log10(pixels)=3.50
-0.0958234581220396	1	188	log2(tiles)=1.00 log10(pixels)=2.75
-0.0513429130455774	1	189	log2(tiles)=1.00 log10(pixels)=2.25
0.000508394851346239	1	190	log2(tiles)=2.75 log10(pixels)=3.75
0.00587485567249146	1	191	log2(tiles)=1.00 log10(pixels)=1.75
0.0963529744506388	1	192	log2(tiles)=0.00 log10(pixels)=2.25
0.0640779917792127	1	193	log2(tiles)=2.00 log10(pixels)=3.25
-0.0343280287798935	1	194	log2(tiles)=1.00 log10(pixels)=3.00
-0.123782159408358	1	195	log2(tiles)=2.00 log10(pixels)=3.00
-0.0739087409443187	1	196	log2(tiles)=0.00 log10(pixels)=2.25
-0.00649023527157011	1	197	log2(tiles)=0.00 log10(pixels)=2.75
-0.0130031115681772	1	198	log2(tiles)=2.50 log10(pixels)=3.50
0.096548558548474	1	199	log2(tiles)=2.00 log10(pixels)=3.25
-0.0819696632151197	1	200	log2(tiles)=0.00 log10(pixels)=3.00
0.0364674767402824	1	201	log2(tiles)=3.00 log10(pixels)=3.75
0.0593959258697563	1	202	log2(tiles)=4.00 log10(pixels)=4.25
0.0596301674258988	1	203	log2(tiles)=1.50 log10(pixels)=2.25
-0.00181197299379954	1	204	log2(tiles)=0.00 log10(pixels)=1.75
0.107209969647868	1	205	log2(tiles)=2.00 log10(pixels)=3.00
0.0115704435972783	1	206	log2(tiles)=2.00 log10(pixels)=3.00
0.0208520116421442	1	207	log2(tiles)=0.00 log10(pixels)=1.75
0.0910646070264991	1	208	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639813	1	209	log2(tiles)=1.00 log10(pixels)=2.25
0.0934216851622351	1	210	log2(tiles)=0.00 log10(pixels)=2.00
0.0158738437116792	1	211	log2(tiles)=0.00 log10(pixels)=2.50
0.116818802926048	1	212	log2(tiles)=3.25 log10(pixels)=3.75
0.117355921026019	1	213	log2(tiles)=1.00 log10(pixels)=2.25
-0.0195510786217259	2	214	log2(tiles)=1.00 log10(pixels)=2.25
0.118056361823041	1	215	log2(tiles)=1.00 log10(pixels)=2.75
-0.122038429780363	1	216	log2(tiles)=4.25 log10(pixels)=4.50
-0.106985199745905	1	217	log2(tiles)=1.00 log10(pixels)=2.25
0.0659703454569178	1	218	log2(tiles)=0.00 log10(pixels)=2.25
0.0950980400142569	1	219	log2(tiles)=1.00 log10(pixels)=2.75
-0.0687587626244128	1	220	log2(tiles)=0.00 log10(pixels)=1.75
-0.0767559813697236	1	221	log2(tiles)=0.00 log10(pixels)=3.00
0.0486506454452691	1	222	log2(tiles)=0.00 log10(pixels)=2.75
-0.0553948010664311	2	223	log2(tiles)=1.00 log10(pixels)=2.75
-0.123423042943488	1	224	log2(tiles)=0.00 log10(pixels)=2.50
-0.0767541260631921	1	225	log2(tiles)=2.00 log10(pixels)=2.50
0.0281512503836436	1	226	log2(tiles)=0.00 log10(pixels)=1.75
0.0599066250361124	1	227	log2(tiles)=0.00 log10(pixels)=2.50
0.112783856719735	1	228	log2(tiles)=0.00 log10(pixels)=1.50
0.0943925503754266	1	229	log2(tiles)=1.50 log10(pixels)=2.50
0.0415792439465807	1	230	log2(tiles)=1.00 log10(pixels)=2.50
-0.0702477199975919	1	231	log2(tiles)=0.00 log10(pixels)=2.50
-0.0653085691824011	1	232	log2(tiles)=0.00 log10(pixels)=2.25
0.0681858617461617	1	233	log2(tiles)=0.00 log10(pixels)=2.00
0.057496037913213	1	234	log2(tiles)=1.00 log10(pixels)=2.25
-0.0195510786217259	3	235	log2(tiles)=1.00 log10(pixels)=2.25
0.0957180179666586	1	236	log2(tiles)=3.00 log10(pixels)=3.75
-0.11261017366127	2	237	log2(tiles)=0.00 log10(pixels)=2.50
-0.113509274827518	2	238	log2(tiles)=1.00 log10(pixels)=2.00
0.0453229787866576	1	239	log2(tiles)=0.00 log10(pixels)=2.00
-0.0575202309355514	1	240	log2(tiles)=1.50 log10(pixels)=2.50
-0.0512936800949202	1	241	log2(tiles)=1.00 log10(pixels)=2.50
-0.0687587626244128	1	242	log2(tiles)=1.50 log10(pixels)=2.75
0.0670181010481117	1	243	log2(tiles)=2.25 log10(pixels)=3.25
0.000236474825638933	1	244	log2(tiles)=2.00 log10(pixels)=3.50
-0.0907433479610904	1	245	log2(tiles)=2.25 log10(pixels)=3.50
0.0327543789924976	1	246	log2(tiles)=1.00 log10(pixels)=2.50
0.0327543789924976	1	247	log2(tiles)=1.50 log10(pixels)=2.50
0.00767857486918455	1	248	log2(tiles)=1.00 log10(pixels)=2.25
-0.102059991327962	1	249	log2(tiles)=0.00 log10(pixels)=1.50
-0.0316526695878427	1	250	log2(tiles)=1.00 log10(pixels)=2.50
0.0950980400142569	1	251	log2(tiles)=0.00 log10(pixels)=1.75
-0.00696195131370558	1	252	log2(tiles)=0.00 log10(pixels)=2.25
0.00650503240487188	1	253	log2(tiles)=1.00 log10(pixels)=2.50
0.0862595520141931	1	254	log2(tiles)=2.00 log10(pixels)=3.25
0.0237864449811935	1	255	log2(tiles)=1.50 log10(pixels)=2.75
-0.0614802748235079	1	256	log2(tiles)=2.00 log10(pixels)=3.00
0.0195129442179165	1	257	log2(tiles)=0.00 log10(pixels)=2.25
0.0877109650189114	1	258	log2(tiles)=1.00 log10(pixels)=2.50
0.0535253955765325	1	259	log2(tiles)=4.00 log10(pixels)=3.75
0.119215857410143	1	260	log2(tiles)=2.00 log10(pixels)=3.25
0.0963529744506388	2	261	log2(tiles)=0.00 log10(pixels)=2.25
0.012837224705172	1	262	log2(tiles)=1.00 log10(pixels)=2.00
-0.0653085691824011	2	263	log2(tiles)=0.00 log10(pixels)=2.25
-0.0409586076789064	1	264	log2(tiles)=1.00 log10(pixels)=2.00
0.0791812460476249	1	265	log2(tiles)=0.00 log10(pixels)=1.00
-0.122743866886414	1	266	log2(tiles)=3.25 log10(pixels)=4.00
0.110589710299249	1	267	log2(tiles)=0.00 log10(pixels)=2.00
-0.116461091629783	1	268	log2(tiles)=0.00 log10(pixels)=2.25
0.068201724066995	1	269	log2(tiles)=0.00 log10(pixels)=1.50
-0.0072748686953017	1	270	log2(tiles)=1.50 log10(pixels)=2.75
0.0195129442179161	1	271	log2(tiles)=1.00 log10(pixels)=3.25
-0.0757207139381184	1	272	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	1	273	log2(tiles)=0.00 log10(pixels)=1.25
0.0878584290410944	1	274	log2(tiles)=2.50 log10(pixels)=3.25
-0.0917600346881504	1	275	log2(tiles)=1.50 log10(pixels)=2.50
-0.00963731050575611	1	276	log2(tiles)=0.00 log10(pixels)=1.75
-0.00863830616572736	1	277	log2(tiles)=0.00 log10(pixels)=2.50
-0.0365094569060576	1	278	log2(tiles)=1.00 log10(pixels)=2.75
-0.0510299956639813	1	279	log2(tiles)=1.00 log10(pixels)=1.75
0.0170333392987803	1	280	log2(tiles)=1.00 log10(pixels)=2.00
-0.0223703504289912	1	281	log2(tiles)=1.50 log10(pixels)=3.25
0.05307844348342	1	282	log2(tiles)=1.00 log10(pixels)=2.00
-0.0128616245228135	1	283	log2(tiles)=1.50 log10(pixels)=2.50
0.0797835966168101	1	284	log2(tiles)=1.00 log10(pixels)=1.50
0.0531960574204891	1	285	log2(tiles)=1.50 log10(pixels)=2.25
-0.00945075171740051	1	286	log2(tiles)=0.00 log10(pixels)=2.25
-0.0268721464003014	1	287	log2(tiles)=1.00 log10(pixels)=2.00
-0.0806603632125866	1	288	log2(tiles)=3.00 log10(pixels)=4.00
-0.0916375079047502	1	289	log2(tiles)=0.00 log10(pixels)=2.25
0.0353298350107671	1	290	log2(tiles)=1.00 log10(pixels)=1.75
0.0321687783046416	1	291	log2(tiles)=0.00 log10(pixels)=3.25
-0.0432822176632413	1	292	log2(tiles)=1.00 log10(pixels)=2.75
-0.0686362358410126	1	293	log2(tiles)=0.00 log10(pixels)=1.50
0.073474229170301	1	294	log2(tiles)=1.00 log10(pixels)=2.75
0.012837224705172	1	295	log2(tiles)=0.00 log10(pixels)=2.00
0.0695439355418688	1	296	log2(tiles)=1.00 log10(pixels)=1.75
-0.0221132953863266	1	297	log2(tiles)=1.00 log10(pixels)=2.25
0.113943352306837	1	298	log2(tiles)=0.00 log10(pixels)=1.00
0.0611013836490559	1	299	log2(tiles)=2.00 log10(pixels)=2.50
0.106025857193123	1	300	log2(tiles)=1.00 log10(pixels)=2.25
0.0314789170422551	1	301	log2(tiles)=0.00 log10(pixels)=1.50
0.0134279935629373	1	302	log2(tiles)=0.00 log10(pixels)=1.75
0.0111758131557314	1	303	log2(tiles)=2.00 log10(pixels)=2.75
-0.076813731587726	1	304	log2(tiles)=1.00 log10(pixels)=2.25
-0.0536436112666676	1	305	log2(tiles)=1.00 log10(pixels)=2.75
-0.0469671129852896	1	306	log2(tiles)=2.00 log10(pixels)=3.25
0.00767857486918455	1	307	log2(tiles)=0.00 log10(pixels)=2.25
-0.000263684430938937	1	308	log2(tiles)=1.50 log10(pixels)=2.75
0.0629133566428555	1	309	log2(tiles)=0.00 log10(pixels)=1.75
-0.0702477199975919	1	310	log2(tiles)=1.00 log10(pixels)=2.50
-0.0222763947111522	1	311	log2(tiles)=1.00 log10(pixels)=2.00
-0.0192177243336107	1	312	log2(tiles)=1.00 log10(pixels)=2.75
-0.0974532206860088	1	313	log2(tiles)=1.00 log10(pixels)=3.00
0.075546961392531	1	314	log2(tiles)=1.00 log10(pixels)=2.00
0.103803720955957	1	315	log2(tiles)=0.00 log10(pixels)=2.00
-0.0624792791635369	1	316	log2(tiles)=0.00 log10(pixels)=2.25
0.0777311796523921	1	317	log2(tiles)=2.25 log10(pixels)=3.00
-0.0257837359237447	1	318	log2(tiles)=0.00 log10(pixels)=2.50
-0.0779021420642825	2	319	log2(tiles)=0.00 log10(pixels)=1.75
0.0493405494535817	1	320	log2(tiles)=0.00 log10(pixels)=1.75
-0.0559552040819238	2	321	log2(tiles)=1.00 log10(pixels)=2.50
0.0134279935629373	2	322	log2(tiles)=0.00 log10(pixels)=1.75
0.0825089127062364	2	323	log2(tiles)=0.00 log10(pixels)=1.75
0.00389116623691077	1	324	log2(tiles)=2.00 log10(pixels)=3.00
0.114511081058392	1	325	log2(tiles)=2.00 log10(pixels)=2.75
-0.0510299956639813	1	326	log2(tiles)=0.00 log10(pixels)=1.75
0.0916669575956846	1	327	log2(tiles)=2.00 log10(pixels)=3.00
-0.0132282657337552	1	328	log2(tiles)=0.00 log10(pixels)=2.00
0.0563025007672873	1	329	log2(tiles)=0.00 log10(pixels)=1.50
0.11327469246435	1	330	log2(tiles)=1.00 log10(pixels)=3.00
-0.0714816209598861	1	331	log2(tiles)=1.00 log10(pixels)=2.75
0.0791812460476247	1	332	log2(tiles)=1.00 log10(pixels)=2.00
-0.121602099051862	1	333	log2(tiles)=0.00 log10(pixels)=2.50
0.00427186868345908	1	334	log2(tiles)=3.00 log10(pixels)=3.75
0.0444880466591697	1	335	log2(tiles)=1.00 log10(pixels)=2.75
0.0587085705331658	1	336	log2(tiles)=1.00 log10(pixels)=2.50
0.0711840273023143	1	337	log2(tiles)=1.50 log10(pixels)=3.25
-0.0900668766687054	1	338	log2(tiles)=1.00 log10(pixels)=2.50
-0.101639989019068	1	339	log2(tiles)=2.50 log10(pixels)=3.75
0.0738706065405088	1	340	log2(tiles)=1.00 log10(pixels)=3.25
0.0943922736851106	1	341	log2(tiles)=1.00 log10(pixels)=2.25
-0.0467086218813386	1	342	log2(tiles)=1.50 log10(pixels)=2.75
-0.0510299956639813	2	343	log2(tiles)=0.00 log10(pixels)=1.75
0.0701462861110538	1	344	log2(tiles)=0.00 log10(pixels)=2.25
-0.0100415205751654	1	345	log2(tiles)=0.00 log10(pixels)=2.50
-0.00649023527157011	2	346	log2(tiles)=0.00 log10(pixels)=2.75
-0.00210325708677983	1	347	log2(tiles)=2.50 log10(pixels)=3.50
0.0791812460476247	1	348	log2(tiles)=2.00 log10(pixels)=2.00
-0.0990129056165547	1	349	log2(tiles)=2.25 log10(pixels)=3.75
-0.0686362358410126	1	350	log2(tiles)=1.00 log10(pixels)=1.50
0.112727528317975	1	351	log2(tiles)=1.00 log10(pixels)=2.75
-0.0797382846050425	1	352	log2(tiles)=0.00 log10(pixels)=2.25
-0.055658089635819	1	353	log2(tiles)=2.00 log10(pixels)=3.75
0.0681858617461617	1	354	log2(tiles)=1.00 log10(pixels)=2.00
-0.0568754016455384	1	355	log2(tiles)=1.00 log10(pixels)=2.25
0.110589710299249	2	356	log2(tiles)=0.00 log10(pixels)=2.00
0.0538464268522527	1	357	log2(tiles)=2.00 log10(pixels)=3.00
-0.122895201635192	1	358	log2(tiles)=0.00 log10(pixels)=2.25
0.00204844781943869	1	359	log2(tiles)=1.50 log10(pixels)=2.75
0.0718820073061255	1	360	log2(tiles)=0.00 log10(pixels)=2.00
-0.0915149811213503	1	361	log2(tiles)=0.00 log10(pixels)=2.00
0.0969100130080562	2	362	log2(tiles)=0.00 log10(pixels)=2.00
-0.0977116556169437	1	363	log2(tiles)=1.00 log10(pixels)=2.25
0.014547752660286	1	364	log2(tiles)=2.00 log10(pixels)=2.50
0.031755374652469	1	365	log2(tiles)=2.00 log10(pixels)=2.75
-0.044992040666664	1	366	log2(tiles)=1.00 log10(pixels)=2.75
-0.063837352959244	1	367	log2(tiles)=0.00 log10(pixels)=2.50
0.119093330626743	1	368	log2(tiles)=2.00 log10(pixels)=2.50
0.0237464668115646	1	369	log2(tiles)=0.00 log10(pixels)=2.50
0.0488530764097068	1	370	log2(tiles)=1.00 log10(pixels)=2.25
0.0148178230095364	1	371	log2(tiles)=1.00 log10(pixels)=2.25
0.123249290397901	1	372	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257241303992108	1	373	log2(tiles)=0.00 log10(pixels)=1.75
-0.0769790928711038	1	374	log2(tiles)=0.00 log10(pixels)=2.75
-0.0413621509743507	1	375	log2(tiles)=2.00 log10(pixels)=3.50
